519;1.12174;1.12205;1.12131;1.122;4132529999
520;1.122;1.12389;1.12122;1.12124;5125219971
521;1.12125;1.12243;1.1207;1.12201;4509890015
522;1.122;1.1223;1.12011;1.12023;4345739990
523;1.12025;1.1209;1.11911;1.1195;5206440002
524;1.1195;1.12046;1.11915;1.11969;4851320007
525;1.1197;1.11987;1.11848;1.11888;4088070007
526;1.11887;1.11975;1.11795;1.11969;4520469971
527;1.1197;1.12051;1.11933;1.11957;4852229980
528;1.11959;1.12108;1.11945;1.12102;4881080017
529;1.12106;1.12212;1.11887;1.11939;4770989929
530;1.11938;1.11985;1.11802;1.11823;4377730011
531;1.11823;1.11932;1.11811;1.11867;4281009949
532;1.11867;1.11931;1.1169;1.11789;4830249908
533;1.11791;1.11813;1.11641;1.11669;4086309998
534;1.11669;1.11722;1.11576;1.11679;5085279999
535;1.11679;1.11816;1.1167;1.11809;4361160004
536;1.11808;1.11909;1.11786;1.11905;3862419983
537;1.11905;1.11905;1.11794;1.11832;4133520004
538;1.11832;1.11961;1.11829;1.11888;4176950012
539;1.1189;1.12091;1.11877;1.11969;3932970001
540;1.11968;1.12008;1.11945;1.11983;3691850037
541;1.11983;1.12012;1.1189;1.11893;3036110016
542;1.11894;1.11913;1.11852;1.11882;3009100006
543;1.11882;1.11945;1.11857;1.11879;3084710007
544;1.11881;1.11973;1.11871;1.11953;3066199982
545;1.11952;1.12024;1.11899;1.11973;3142719971
546;1.11973;1.11995;1.11916;1.11971;3068259979
547;1.11971;1.12024;1.11961;1.12021;2921160004
548;1.12021;1.12065;1.11982;1.12037;2200849960
549;1.12038;1.12075;1.12007;1.1205;2446800034
550;1.12049;1.12097;1.12029;1.1206;2158310013
551;1.12055;1.12145;1.12033;1.12128;2459909973
552;1.12129;1.12163;1.12058;1.12112;2936389969
553;1.12112;1.12174;1.12102;1.12171;2736609924
554;1.12171;1.12221;1.12139;1.12181;2073439987
555;1.12181;1.12218;1.12167;1.12205;1998190018
556;1.12205;1.12222;1.12141;1.12202;2012239975
557;1.12203;1.12225;1.12124;1.12135;2049660004
558;1.12134;1.12153;1.12063;1.12119;2764069992
559;1.12118;1.1216;1.12085;1.12087;2017570007
560;1.12085;1.12086;1.11995;1.12039;1916179962
561;1.12042;1.12049;1.1201;1.12026;1787620010
562;1.12027;1.12044;1.11986;1.12;1812119987
563;1.12001;1.12051;1.11977;1.12026;1986729980
564;1.12025;1.12074;1.12006;1.12054;1511479996
565;1.12056;1.12093;1.12056;1.12071;974859989.2
566;1.1207;1.12087;1.12051;1.12065;561650005.3
567;1.12065;1.12093;1.12064;1.12088;656110002.5
568;1.12089;1.12148;1.12068;1.1214;1237029999
569;1.1214;1.12153;1.1213;1.12151;1593630020
570;1.1215;1.12158;1.12066;1.12072;1047750023
571;1.1207;1.12073;1.12025;1.12044;288410003.7
572;1.12046;1.12057;1.12024;1.12028;364710001
573;1.12031;1.12039;1.12002;1.12005;582579999.9
574;1.12005;1.12032;1.11972;1.12014;925000011.4
575;1.12014;1.12015;1.11992;1.12005;1151099995
576;1.12003;1.12025;1.11992;1.11999;2657180008
577;1.11999;1.12035;1.11999;1.1203;1288820011
578;1.12032;1.1205;1.11987;1.12025;1105100010
579;1.12024;1.12025;1.12;1.12011;505009996.9
580;1.12013;1.12029;1.12004;1.12021;303209997.2
581;1.1202;1.12027;1.12007;1.12008;347079996.1
582;1.1201;1.12012;1.11973;1.11994;436840000.2
583;1.11994;1.12025;1.11985;1.12023;1089659996
584;1.12023;1.1205;1.12013;1.12048;1540499992
585;1.12047;1.12052;1.11984;1.11987;1466939995
586;1.11988;1.12072;1.1197;1.12062;1654519966
587;1.12061;1.12076;1.12012;1.1204;1194910011
588;1.12039;1.1206;1.11977;1.12049;1476799995
589;1.12051;1.12156;1.1205;1.12156;1781620026
590;1.12156;1.12165;1.12115;1.1216;1660870018
591;1.1216;1.1216;1.12092;1.12102;1386860016
592;1.12102;1.12125;1.12039;1.12047;1383720001
593;1.12046;1.1208;1.12016;1.12044;1466970001
594;1.12043;1.12052;1.11942;1.11954;1422969986
595;1.1195;1.11969;1.11915;1.11959;1539259995
596;1.11959;1.1201;1.11948;1.1199;1518630005
597;1.11991;1.11998;1.11967;1.11996;972819995.9
598;1.11997;1.12;1.11933;1.11999;1233060013
599;1.11999;1.12011;1.11945;1.11947;1215989983
600;1.11946;1.11959;1.1192;1.11921;1070770000
601;1.11922;1.11955;1.11913;1.11951;1503169991
602;1.11952;1.11968;1.11941;1.11945;1094509979
603;1.11945;1.1196;1.11929;1.11952;876920000.1
604;1.11954;1.11964;1.11906;1.11952;1607779999
605;1.11953;1.11992;1.11951;1.11986;1343150017
606;1.11986;1.12008;1.1197;1.1198;1293960030
607;1.11979;1.12018;1.11964;1.11977;1068070000
608;1.11976;1.12039;1.11972;1.11977;1061380005
609;1.11977;1.12007;1.11939;1.11959;1247020020
610;1.11959;1.1196;1.1192;1.11924;1291779984
611;1.11923;1.11962;1.11923;1.11955;1063629990
612;1.11952;1.11965;1.11945;1.11957;1317270012
613;1.11957;1.11975;1.11927;1.11961;1231689995
614;1.11962;1.11962;1.11915;1.11928;938339992.5
615;1.11929;1.11941;1.11894;1.11899;1049720009
616;1.119;1.11908;1.11875;1.11884;1224430012
617;1.11884;1.11892;1.11858;1.11864;1477169983
618;1.11864;1.11902;1.11859;1.11888;1491560005
619;1.11889;1.11944;1.11889;1.11941;1492319973
620;1.1194;1.11967;1.1193;1.11949;1030489990
621;1.11949;1.11973;1.11928;1.11931;899860000.6
622;1.11932;1.11982;1.11931;1.11978;1063410011
623;1.11977;1.12011;1.11969;1.11974;1331970001
624;1.11975;1.11977;1.11911;1.11912;1242350021
625;1.11911;1.11996;1.11876;1.11965;2066449989
626;1.11965;1.12002;1.11943;1.11978;1799909996
627;1.11977;1.11996;1.11918;1.11977;1502790001
628;1.11976;1.11988;1.11885;1.1195;2118239975
629;1.11951;1.1196;1.11869;1.1195;2764770004
630;1.11951;1.11981;1.11885;1.11958;2780339981
631;1.11958;1.12081;1.11835;1.1189;3629999969
632;1.1189;1.11931;1.11853;1.11925;3443289963
633;1.11926;1.11967;1.11888;1.11919;3093620010
634;1.11918;1.12003;1.11893;1.11917;3105899979
635;1.11918;1.11928;1.11843;1.11892;3410750000
636;1.11892;1.11974;1.11837;1.11933;3261100021
637;1.11932;1.11979;1.11897;1.11904;2784149979
638;1.11903;1.11961;1.11902;1.11951;2668969986
639;1.11952;1.11953;1.11863;1.11891;2923009979
640;1.11894;1.11912;1.11837;1.11875;3205530014
641;1.11874;1.11927;1.11869;1.11899;2640720001
642;1.11898;1.11987;1.11893;1.11948;2744790024
643;1.11948;1.1198;1.11891;1.11893;2296050003
644;1.11891;1.11916;1.11865;1.11912;2437270027
645;1.11911;1.11919;1.11863;1.1188;2627389999
646;1.11879;1.11923;1.11833;1.1188;2797570007
647;1.11881;1.11885;1.1183;1.11872;2861009995
648;1.11871;1.11921;1.11835;1.1192;2596959961
649;1.1192;1.11975;1.11897;1.11967;2769700012
650;1.11968;1.1203;1.11948;1.12008;2341229996
651;1.12009;1.12023;1.11982;1.1201;1908580017
652;1.12011;1.12011;1.11956;1.11985;2274009979
653;1.11984;1.11999;1.11927;1.11947;2038079971
654;1.11946;1.11953;1.11887;1.11948;2661299957
655;1.11949;1.12;1.11928;1.11935;2046460007
656;1.11938;1.11985;1.11922;1.11953;1981220016
657;1.11952;1.1196;1.11925;1.11941;2348019989
658;1.11941;1.11941;1.11883;1.11899;2517529984
659;1.11899;1.11925;1.11892;1.11901;2559890030
660;1.11901;1.11976;1.11898;1.11961;2282269997
661;1.11961;1.11994;1.1194;1.11985;2795460007
662;1.11985;1.12066;1.11968;1.12066;3534470001
663;1.12067;1.12124;1.12015;1.12088;3720329910
664;1.12109;1.1247;1.1177;1.1179;7168530029
665;1.11772;1.11807;1.11417;1.11621;7274750000
666;1.1162;1.11707;1.11508;1.11593;6549509949
667;1.11594;1.11653;1.11125;1.11274;6393950012
668;1.11275;1.11394;1.11208;1.11257;4989840057
669;1.11256;1.11371;1.11177;1.11348;4393589996
670;1.11349;1.11573;1.11328;1.11431;5767599976
671;1.11432;1.11651;1.1137;1.11603;5307160004
672;1.11603;1.11633;1.11361;1.11377;4889239960
673;1.11376;1.11424;1.11108;1.11245;5403769958
674;1.11244;1.11255;1.11099;1.11164;4387739990
675;1.11165;1.11268;1.11088;1.11213;4704150024
676;1.11214;1.11281;1.11163;1.11248;3957999969
677;1.11246;1.11354;1.11168;1.11343;4034689972
678;1.11343;1.11451;1.11304;1.11431;4740140015
679;1.11429;1.11506;1.11368;1.11404;5178570007
680;1.11405;1.11464;1.11332;1.11453;4075010040
681;1.11453;1.11511;1.11406;1.11407;3911149994
682;1.11409;1.1141;1.11324;1.1135;3559990051
683;1.11353;1.11392;1.11301;1.11309;3456609955
684;1.11308;1.11318;1.11239;1.11306;3161139984
685;1.11306;1.11356;1.1125;1.11352;3201770020
686;1.11351;1.11424;1.11326;1.11415;2950809998
687;1.11417;1.11446;1.11373;1.11377;2831250000
688;1.11379;1.11422;1.11309;1.11319;2359449997
689;1.1132;1.11366;1.11309;1.11309;1725350006
690;1.11309;1.11396;1.1129;1.11387;2497839996
691;1.11387;1.11393;1.11336;1.11358;2246710052
692;1.11357;1.11433;1.11347;1.11349;2350320007
693;1.11352;1.11364;1.1131;1.11314;2446429962
694;1.11315;1.11371;1.11274;1.1136;2454089996
695;1.1136;1.11425;1.11345;1.11425;2645370010
696;1.11424;1.11432;1.11333;1.11392;2312309982
697;1.11393;1.11435;1.11383;1.11428;1791890015
698;1.11427;1.11473;1.11423;1.11466;1952380005
699;1.11468;1.11495;1.11433;1.11471;2148529984
700;1.11471;1.11483;1.11404;1.11408;1919000008
701;1.11408;1.11447;1.11405;1.11416;2147510010
702;1.11417;1.11457;1.11394;1.11442;2322299988
703;1.11445;1.11491;1.1143;1.11486;2302469986
704;1.11487;1.11502;1.11423;1.1143;1891500023
705;1.1143;1.11475;1.11419;1.11458;1687669998
706;1.11459;1.11492;1.11457;1.11479;1897990036
707;1.11478;1.11504;1.11437;1.11504;2079360008
708;1.11503;1.11541;1.11499;1.11529;1969879997
709;1.1153;1.11651;1.1153;1.11641;1700280014
710;1.11641;1.11652;1.11601;1.1164;1116320007
711;1.1164;1.11659;1.1162;1.11638;912820015
712;1.11639;1.11644;1.11589;1.11604;1647480003
713;1.11604;1.11604;1.11564;1.1159;1286049984
714;1.11592;1.11598;1.11531;1.11561;1054710018
715;1.11561;1.11561;1.11561;1.11561;200920001.5
716;1.1142;1.11465;1.1142;1.11458;268679999.4
717;1.11458;1.11462;1.11447;1.1145;536299991.6
718;1.1145;1.11452;1.11423;1.11426;344829999.9
719;1.11426;1.11462;1.11425;1.11448;489040000.9
720;1.11449;1.1145;1.11435;1.11441;570769998.6
721;1.11442;1.11456;1.11439;1.11454;537230000.5
722;1.11456;1.11486;1.11455;1.11469;1909099998
723;1.1147;1.11485;1.11435;1.11436;1029269993
724;1.11436;1.11441;1.11418;1.1142;451829999
725;1.1142;1.11428;1.11417;1.11425;548780002.6
726;1.11425;1.1144;1.11421;1.11435;965129997.3
727;1.11435;1.11443;1.11429;1.11434;609069997.8
728;1.11434;1.11441;1.11417;1.1144;1199810005
729;1.1144;1.11443;1.11392;1.11404;1493229988
730;1.11404;1.1143;1.11386;1.11393;1356399994
731;1.11394;1.114;1.11352;1.11354;1351920013
732;1.11353;1.11376;1.11342;1.11369;1210059975
733;1.1137;1.11434;1.11364;1.11426;1805399986
734;1.11427;1.11482;1.11427;1.11472;1618299995
735;1.11471;1.11497;1.11447;1.11469;1506959991
736;1.11468;1.11492;1.11434;1.1144;1960889984
737;1.11439;1.11486;1.11433;1.11481;1632020004
738;1.11481;1.11488;1.11456;1.11459;1727609978
739;1.11458;1.11462;1.1143;1.11438;1363999985
740;1.1144;1.11448;1.11414;1.11415;1486809998
741;1.11416;1.11431;1.11404;1.11407;2627569984
742;1.11407;1.11421;1.11384;1.11387;1816949989
743;1.11386;1.11389;1.11349;1.11352;1451379997
744;1.11353;1.11365;1.1134;1.11362;996529991.1
745;1.11361;1.11363;1.11352;1.1136;1376320007
746;1.1136;1.1136;1.11345;1.11347;921049995.4
747;1.11348;1.11357;1.11344;1.11352;1386879990
748;1.11352;1.11368;1.11348;1.11362;949599994.7
749;1.11363;1.11393;1.11349;1.11391;1584200012
750;1.1139;1.11395;1.11368;1.11371;1161860001
751;1.1137;1.11373;1.11305;1.11317;1640330017
752;1.11317;1.11348;1.11301;1.11344;1091719986
753;1.11343;1.11367;1.11343;1.11354;1534959999
754;1.11353;1.11366;1.11284;1.11287;1239780006
755;1.11288;1.11317;1.11283;1.11316;1985010002
756;1.11316;1.11321;1.11296;1.11308;1506709999
757;1.11307;1.11324;1.11306;1.11321;1701489998
758;1.11321;1.11322;1.11295;1.1131;1386429985
759;1.11312;1.11322;1.11305;1.11319;979610008.2
760;1.1132;1.11327;1.11304;1.11304;1238040001
761;1.11304;1.11336;1.11291;1.11335;1491329994
762;1.11335;1.11372;1.11334;1.11359;1277830002
763;1.11359;1.11395;1.11348;1.11388;1036730011
764;1.11388;1.11392;1.11347;1.1136;1443830002
765;1.11361;1.11382;1.11353;1.11363;1197959999
766;1.11363;1.1138;1.11359;1.11377;1029210010
767;1.11377;1.11394;1.1136;1.11366;921899997.7
768;1.11368;1.11396;1.11366;1.11394;1130339993
769;1.11393;1.11434;1.11389;1.1142;1298800026
770;1.11419;1.11438;1.11371;1.11434;2121130005
771;1.11432;1.11468;1.11415;1.11468;2696090012
772;1.11468;1.11476;1.11425;1.11435;2089130020
773;1.11434;1.11477;1.1139;1.1145;2447750015
774;1.11451;1.11506;1.11391;1.11395;3100219986
775;1.11396;1.1141;1.11358;1.11374;2924809952
776;1.11374;1.1145;1.11355;1.11446;4402850037
777;1.11446;1.11512;1.11436;1.11507;5087699982
778;1.11508;1.11584;1.11464;1.1158;5030419983
779;1.11582;1.11611;1.11543;1.11565;4204840027
780;1.11566;1.11578;1.11481;1.11501;3634860001
781;1.11504;1.11547;1.11476;1.11547;3357740005
782;1.11547;1.11609;1.11524;1.11571;4431729980
783;1.1157;1.11754;1.11555;1.11744;3618959961
784;1.11745;1.11829;1.11724;1.11802;3396690002
785;1.11802;1.11824;1.1174;1.11757;3761149979
786;1.11758;1.11792;1.11738;1.11749;3776030029
787;1.11749;1.11818;1.11743;1.11787;3961599976
788;1.11786;1.11817;1.11707;1.11815;3587959991
789;1.11815;1.1184;1.11751;1.11797;2791270020
790;1.11795;1.11817;1.11719;1.11738;2697950012
791;1.11743;1.11782;1.11706;1.11706;3443829987
792;1.11707;1.11742;1.11669;1.11671;3016889984
793;1.11671;1.11707;1.11621;1.11621;3331300018
794;1.1162;1.11655;1.11476;1.11521;3458009979
795;1.11523;1.11528;1.11215;1.11293;3058720001
796;1.11292;1.1135;1.11096;1.11097;3533469986
797;1.11096;1.11193;1.11095;1.11185;2576029999
798;1.11184;1.11242;1.11156;1.11225;2598690002
799;1.11223;1.11278;1.11211;1.11211;2729429977
800;1.11212;1.11279;1.11203;1.11247;3398529999
801;1.11247;1.11296;1.1115;1.11176;3067639999
802;1.11178;1.11247;1.11121;1.11195;2718600006
803;1.11197;1.11197;1.11125;1.11192;3447619995
804;1.11191;1.11249;1.11179;1.11227;3508920013
805;1.11227;1.11276;1.11158;1.11165;3295910004
806;1.11166;1.11195;1.10991;1.11071;3632030029
807;1.11071;1.11079;1.10904;1.10919;4776039978
808;1.1092;1.10931;1.10865;1.10891;3766310028
809;1.10891;1.10993;1.10866;1.10916;7474800049
810;1.1092;1.11022;1.1091;1.1098;5722410034
811;1.10977;1.11061;1.10911;1.11043;5185679962
812;1.11045;1.11145;1.11041;1.11129;4980360046
813;1.1113;1.11132;1.11041;1.11046;5418179932
814;1.11047;1.11174;1.11047;1.11169;4993579926
815;1.11168;1.11349;1.11162;1.1126;6046950073
816;1.1126;1.11336;1.11205;1.11297;5628139893
817;1.11298;1.11367;1.11281;1.11311;5327129974
818;1.11316;1.11357;1.11235;1.11336;5852460052
819;1.11338;1.11437;1.11273;1.11394;6189679810
820;1.11394;1.1146;1.11285;1.11376;6304219940
821;1.11376;1.114;1.11275;1.11339;6325440094
822;1.11339;1.11441;1.11307;1.11369;5445339935
823;1.11368;1.11463;1.11322;1.11453;8162030090
824;1.11453;1.11916;1.11449;1.11909;7701439941
825;1.11912;1.11966;1.11718;1.1172;6736810059
826;1.11721;1.11836;1.11721;1.11764;5512790009
827;1.11764;1.11912;1.11748;1.1187;5132640106
828;1.11869;1.11889;1.11737;1.11758;5620140045
829;1.11757;1.11776;1.11688;1.11691;4786900024
830;1.11689;1.11724;1.11638;1.11678;4695440033
831;1.11678;1.11729;1.11635;1.11643;4648319977
832;1.11644;1.11644;1.11565;1.11631;4029790039
833;1.11632;1.11695;1.11573;1.11675;3807470001
834;1.11676;1.11715;1.11603;1.11639;2848780029
835;1.11639;1.1167;1.11588;1.11648;2940080002
836;1.11648;1.11726;1.11617;1.11685;3354180023
837;1.11686;1.11738;1.11677;1.117;3407029968
838;1.11701;1.1176;1.11662;1.11743;3147190033
839;1.11742;1.11827;1.11708;1.11799;2891820038
840;1.11799;1.11917;1.11793;1.1191;2561449982
841;1.11909;1.11922;1.11856;1.11899;2550250000
842;1.11899;1.11923;1.11838;1.11891;2642970001
843;1.11892;1.11937;1.11866;1.11917;3853339996
844;1.11917;1.11962;1.11902;1.11911;3716110046
845;1.11911;1.12026;1.11911;1.12005;2917519958
846;1.12006;1.1204;1.11955;1.12012;2957150009
847;1.12013;1.12144;1.11985;1.12118;3446399994
848;1.12122;1.12159;1.12013;1.12059;2658859985
849;1.12057;1.12099;1.11997;1.12017;2092719971
850;1.12018;1.12069;1.11997;1.12023;2365620010
851;1.12025;1.12074;1.11986;1.12052;3677909973
852;1.12053;1.12065;1.11873;1.1188;3744770050
853;1.11882;1.11945;1.11878;1.11901;2502890045
854;1.11901;1.11917;1.11837;1.11901;1517169991
855;1.11901;1.1197;1.11901;1.11943;1046380005
856;1.11942;1.11962;1.11938;1.1196;1577899986
857;1.11959;1.11979;1.11948;1.11964;1522020012
858;1.11964;1.11967;1.11931;1.11932;1424890022
859;1.11931;1.11946;1.11919;1.11926;2420250015
860;1.11926;1.11932;1.11921;1.11928;538959993.4
861;1.11927;1.11944;1.11927;1.11943;475070009.2
862;1.11942;1.11985;1.1194;1.11972;650179988.9
863;1.11972;1.12028;1.11971;1.12018;791939996.7
864;1.12017;1.1202;1.11975;1.11983;1098010002
865;1.11984;1.12021;1.11952;1.11993;1343910004
866;1.11991;1.11992;1.11959;1.11971;1415870018
867;1.11972;1.12001;1.11968;1.11979;1345549980
868;1.11978;1.11995;1.11976;1.11985;1889729986
869;1.11985;1.11989;1.11957;1.11957;1094250015
870;1.11957;1.11959;1.11901;1.11901;1840219975
871;1.11901;1.11909;1.11868;1.1189;1649239990
872;1.1189;1.11939;1.11874;1.11884;1439429985
873;1.11885;1.11915;1.11878;1.1191;1843860031
874;1.1191;1.11921;1.11871;1.11873;1404119995
875;1.11873;1.11894;1.11846;1.11889;1912209991
876;1.11889;1.12036;1.11886;1.12016;2627090012
877;1.12015;1.12091;1.11998;1.1201;2199360001
878;1.1201;1.12119;1.12008;1.12101;1971580009
879;1.121;1.1212;1.12014;1.12113;1953289993
880;1.12116;1.12131;1.12066;1.12074;1462919998
881;1.12075;1.12098;1.12022;1.12042;1911609985
882;1.12043;1.1206;1.12011;1.12049;1454049988
883;1.12049;1.12096;1.12045;1.12083;1367260002
884;1.12083;1.12122;1.12058;1.12067;1342360001
885;1.12066;1.12073;1.12032;1.12064;1419259995
886;1.12063;1.12076;1.12021;1.12036;1489399994
887;1.12035;1.12206;1.1201;1.12206;1606979988
888;1.12206;1.12254;1.12147;1.12159;1460140007
889;1.12159;1.12224;1.12147;1.12155;1832649994
890;1.12155;1.12216;1.12149;1.12167;1920519997
891;1.12167;1.12322;1.12161;1.12295;1771370041
892;1.12294;1.12376;1.12237;1.12342;1415740005
893;1.12341;1.12346;1.12256;1.12267;1113989990
894;1.12268;1.12272;1.12104;1.12105;1395780022
895;1.12105;1.12138;1.12045;1.121;1447280006
896;1.121;1.12145;1.12085;1.12101;1153450008
897;1.12101;1.12128;1.12011;1.12092;1646899986
898;1.12094;1.12112;1.1206;1.1208;1307770012
899;1.1208;1.12123;1.12059;1.1207;1262010002
900;1.1207;1.12088;1.12019;1.12062;1011630005
901;1.12063;1.12085;1.1205;1.12085;975389999.4
902;1.12084;1.12097;1.12074;1.1209;1376859993
903;1.1209;1.12098;1.12064;1.12069;860989990.2
904;1.12069;1.12083;1.12051;1.12056;1447529999
905;1.12056;1.12061;1.11998;1.12035;1156349991
906;1.12035;1.12051;1.11977;1.1204;1646639977
907;1.12039;1.12073;1.12017;1.12066;1107970001
908;1.12065;1.12121;1.12063;1.12069;1066010017
909;1.1207;1.12134;1.12047;1.12117;1565489998
910;1.12117;1.12124;1.12075;1.12089;1765550003
911;1.12088;1.12114;1.12035;1.12054;1573520012
912;1.12053;1.12067;1.12003;1.12015;1318849998
913;1.12014;1.12027;1.11943;1.11943;1289959999
914;1.11948;1.12134;1.11899;1.12035;2296860001
915;1.12035;1.12058;1.11943;1.11974;2606420013
916;1.11977;1.11998;1.11856;1.11856;2059420013
917;1.11855;1.11929;1.11805;1.11822;2198950012
918;1.11823;1.11871;1.11774;1.11813;2698620010
919;1.11812;1.11846;1.11786;1.11823;2975069962
920;1.11822;1.11827;1.11678;1.11772;3753809998
921;1.11774;1.11857;1.11676;1.11853;3636000000
922;1.11851;1.12009;1.11851;1.12002;5256659943
923;1.12001;1.12019;1.11907;1.11941;4857130066
924;1.11939;1.11975;1.11862;1.11871;6721510010
925;1.11869;1.11885;1.11751;1.11751;6008009979
926;1.11754;1.11828;1.11651;1.11713;5137799957
927;1.11715;1.11756;1.11624;1.11742;5761859955
928;1.11741;1.11785;1.11718;1.11766;4989070007
929;1.11766;1.11842;1.11698;1.11839;4582729980
930;1.11837;1.119;1.11816;1.11877;3698680023
931;1.11876;1.11896;1.11804;1.11854;3915950012
932;1.11855;1.11962;1.11829;1.11854;3278330078
933;1.11855;1.11929;1.11839;1.11917;4950319916
934;1.11916;1.11923;1.11871;1.11917;3066190033
935;1.11917;1.12072;1.11915;1.12037;2931100006
936;1.12036;1.12114;1.11961;1.12061;2668259979
937;1.12062;1.12116;1.12042;1.12114;2404169983
938;1.12115;1.12207;1.12056;1.12197;2970409973
939;1.12197;1.12211;1.12152;1.12171;2595690033
940;1.1217;1.12205;1.12119;1.12202;2449809982
941;1.12202;1.12207;1.12132;1.12137;2945460037
942;1.12137;1.12228;1.1209;1.12198;3274820007
943;1.12198;1.12247;1.12126;1.1213;3991819977
944;1.1213;1.12275;1.12128;1.12245;4124640015
945;1.12245;1.12287;1.1218;1.12186;3838300034
946;1.12182;1.12213;1.12123;1.12162;6297740021
947;1.12163;1.12228;1.12096;1.12175;4561520050
948;1.12175;1.12299;1.12175;1.12269;3659050018
949;1.12267;1.12364;1.12248;1.12286;3422199982
950;1.12287;1.12504;1.12287;1.12446;4648949982
951;1.12444;1.12449;1.12322;1.12411;4368189972
952;1.12414;1.12452;1.12252;1.12387;4141930023
953;1.12389;1.12756;1.12341;1.1274;5284280060
954;1.12739;1.12929;1.12704;1.1287;6713669983
955;1.12868;1.12999;1.12789;1.12889;4826660004
956;1.12888;1.12966;1.12814;1.12847;4595760071
957;1.12847;1.12871;1.12785;1.12854;3379149994
958;1.12854;1.12957;1.1282;1.12927;4128969940
959;1.12927;1.12945;1.12674;1.12677;6329380005
960;1.12678;1.12763;1.12605;1.12632;7043929993
961;1.12633;1.12775;1.12606;1.12743;5272770020
962;1.12744;1.12797;1.12572;1.12615;5538330048
963;1.12616;1.1284;1.12616;1.12779;4708789948
964;1.12779;1.12865;1.12727;1.12833;4600380035
965;1.12834;1.13004;1.1283;1.12953;5041549988
966;1.12955;1.13068;1.12909;1.12914;5136169922
967;1.12912;1.13138;1.1291;1.13095;5000820038
968;1.13095;1.13179;1.13018;1.13151;5398829987
969;1.13151;1.13242;1.13036;1.13159;4687359985
970;1.1316;1.13164;1.13031;1.13105;4151509979
971;1.13106;1.13212;1.131;1.13187;4503329926
972;1.13186;1.13194;1.13047;1.13116;4544559967
973;1.13117;1.132;1.13088;1.13171;3678769974
974;1.1317;1.13193;1.13093;1.13105;3412980026
975;1.13103;1.13293;1.13086;1.13281;3093780029
976;1.13279;1.13379;1.13272;1.13337;3044639984
977;1.13336;1.13336;1.13207;1.13263;3060660004
978;1.13263;1.13293;1.13231;1.13264;2961610062
979;1.13263;1.13291;1.13085;1.13111;3466250061
980;1.13117;1.13143;1.13064;1.13099;3948760040
981;1.131;1.13139;1.13073;1.13122;3932969940
982;1.13122;1.13146;1.12994;1.13005;2787820007
983;1.13006;1.13056;1.12968;1.13033;2858570007
984;1.13034;1.13055;1.12911;1.12986;2673609985
985;1.12985;1.13006;1.12904;1.12916;2423270020
986;1.12916;1.1299;1.12906;1.12945;2729439987
987;1.12946;1.12974;1.12911;1.12921;2237519989
988;1.12921;1.13026;1.12905;1.13019;3097620041
989;1.1302;1.13022;1.12909;1.12914;3405139954
990;1.12913;1.12916;1.12859;1.12874;5920319977
991;1.12875;1.12897;1.1285;1.12863;5289979980
992;1.12865;1.12889;1.12834;1.12849;3742300018
993;1.1285;1.12886;1.1282;1.12861;3301629944
994;1.12864;1.12896;1.12838;1.1288;2787949982
995;1.1288;1.12895;1.12837;1.1289;2642409973
996;1.1289;1.12949;1.12871;1.12898;2299880005
997;1.129;1.12948;1.12873;1.1294;2316650009
998;1.12942;1.12943;1.12915;1.12935;902820007.3
999;1.12934;1.12953;1.12932;1.12935;607349998.5
1000;1.12935;1.12953;1.1292;1.12952;1783189999
1001;1.12952;1.12961;1.12942;1.12953;2072450027
1002;1.12954;1.12971;1.12931;1.12932;829839994.4
1003;1.12931;1.12945;1.12904;1.12923;1194139975
1004;1.12928;1.12928;1.12852;1.12887;136739999.8
1005;1.12887;1.12895;1.12837;1.12889;405699996.9
1006;1.12889;1.12892;1.12858;1.12888;454289997.1
1007;1.12888;1.12897;1.12881;1.12896;1088759995
1008;1.12896;1.12914;1.12891;1.12904;798980015.8
1009;1.12906;1.12907;1.12869;1.12869;915240009.3
1010;1.12868;1.12936;1.12868;1.12872;1338539993
1011;1.12872;1.12909;1.12865;1.12898;1359769985
1012;1.129;1.129;1.12863;1.12875;1092029999
1013;1.12876;1.12893;1.12865;1.12866;626149992
1014;1.12866;1.12889;1.12847;1.12868;952649997.7
1015;1.12866;1.12886;1.12833;1.1288;663510004
1016;1.1288;1.129;1.12862;1.12881;2466179977
1017;1.1288;1.12914;1.12845;1.12909;2567989990
1018;1.1291;1.1292;1.1287;1.1289;1852849983
1019;1.1289;1.12974;1.12868;1.12948;2192680023
1020;1.12949;1.12963;1.12895;1.12898;1724090019
1021;1.12898;1.12927;1.12857;1.12906;1477279991
1022;1.12907;1.12965;1.12879;1.12925;1526040001
1023;1.12926;1.12964;1.12906;1.12928;1514590004
1024;1.12927;1.13077;1.12926;1.13039;1721939995
1025;1.13039;1.13064;1.12992;1.13063;1698800003
1026;1.13062;1.13115;1.13007;1.13012;1433060013
1027;1.13012;1.13072;1.12965;1.13009;1499829994
1028;1.1301;1.1309;1.1301;1.13075;1207170006
1029;1.13072;1.13099;1.12913;1.12967;2017749969
1030;1.12966;1.13029;1.12943;1.12978;1695530006
1031;1.12978;1.13003;1.12941;1.1297;1235290009
1032;1.12969;1.13015;1.12951;1.12983;1155360008
1033;1.12984;1.13005;1.12944;1.12962;1351449989
1034;1.12963;1.12976;1.12946;1.12967;1634690002
